frame,value
0,1
0,1
0,1
0.001123,1
0.001123,1
0.002407,1
0.002407,1
0.003846,1
0.003846,1
0.005224,1
0.005224,1
0.006566,1
0.006566,1
0.008559,1
0.008559,1
0.009607,1
0.009607,1
0.011049,1
0.011049,1
0.01207,1
0.01207,1
0.01293,1
0.01293,1
0.014008,1
0.014008,1
0.01507,1
0.01507,1
0.016193,1
0.016193,1
0.016986,1
0.016986,1
0.018111,1
0.018111,1
0.019112,1
0.019112,1
0.01973,1
0.01973,1
0.021433,1
0.021433,1
0.021433,1
0.022661,1
0.022661,1
0.024456,1
0.024456,1
0.024967,1
0.024967,1
0.025734,1
0.025734,1
0.026521,1
0.026521,1
0.027157,1
0.027157,1
0.027913,1
0.027913,1
0.029136,1
0.029136,1
0.029846,1
0.029846,1
0.030748,1
0.030748,1
0.031433,1
0.031433,1
0.032364,1
0.032364,1
0.033216,1
0.033216,1
0.033821,1
0.033821,1
0.034594,1
0.034594,1
0.035314,1
0.035314,1
0.036695,1
0.036695,1
0.037253,1
0.037253,1
0.038399,1
0.038399,1
0.038958,1
0.038958,1
0.039931,1
0.039931,1
0.040834,1
0.040834,1
0.041383,1
0.041383,1
0.042294,1
0.042294,1
0.043018,1
0.043018,1
0.0442,1
0.0442,1
0.0442,1
0.044979,1
0.044979,1
0.044979,1
0.046218,1
0.046218,1
0.046218,1
0.046939,1
0.046939,1
0.047635,2
0.047635,1
0.048424,1
0.048424,1
0.049301,1
0.049301,1
0.050486,1
0.050486,1
0.050486,1
0.051141,1
0.051141,1
0.051141,1
0.052296,1
0.052296,1
0.053072,1
0.053072,1
0.053864,1
0.053864,1
0.054909,1
0.054909,1
0.054909,1
0.055538,1
0.055538,2
0.055538,2
0.055538,1
0.056224,1
0.056224,2
0.056224,1
0.057209,2
0.057209,1
0.057879,2
0.057879,1
0.058658,2
0.058658,1
0.059686,2
0.059686,2
0.059686,1
0.060289,2
0.060289,2
0.060289,1
0.060879,2
0.060879,1
0.061521,2
0.061521,1
0.062087,2
0.062087,1
0.062769,2
0.062769,1
0.063288,2
0.063288,1
0.063901,2
0.063901,1
0.064678,2
0.064678,2
0.064678,1
0.065261,2
0.065261,2
0.065261,1
0.06586,2
0.06586,2
0.06586,1
0.066421,2
0.066421,2
0.066421,1
0.067097,2
0.067097,2
0.067097,1
0.067644,2
0.067644,2
0.067644,2
0.067644,1
0.068247,2
0.068247,2
0.068247,2
0.068247,1
0.068852,2
0.068852,2
0.068852,2
0.068852,1
0.069507,2
0.069507,2
0.069507,2
0.069507,1
0.070135,2
0.070135,2
0.070135,2
0.070135,1
0.070777,2
0.070777,2
0.070777,2
0.070777,2
0.071417,2
0.071417,2
0.071417,2
0.071417,1
0.072014,2
0.072014,2
0.072014,2
0.072826,2
0.072826,2
0.072826,1
0.073382,2
0.073382,2
0.073382,2
0.074226,2
0.074226,2
0.074877,2
0.074877,2
0.074877,1
0.075402,2
0.075402,2
0.075402,2
0.076207,2
0.076207,2
0.077055,2
0.077055,2
0.077055,2
0.077575,2
0.077575,2
0.077575,2
0.078115,2
0.078115,2
0.078774,2
0.078774,2
0.079747,2
0.079747,2
0.080355,2
0.080355,2
0.081348,2
0.081348,2
0.081348,2
0.081983,2
0.081983,2
0.081983,2
0.082534,2
0.082534,2
0.082534,2
0.083194,2
0.083194,2
0.083194,2
0.083792,2
0.083792,2
0.083792,2
0.084567,2
0.084567,2
0.085319,2
0.085319,2
0.085923,2
0.085923,2
0.086599,2
0.086599,2
0.086599,1
0.087156,2
0.087156,2
0.087156,2
0.087791,2
0.087791,2
0.088472,2
0.088472,1
0.089013,2
0.089013,2
0.089536,2
0.089536,2
0.090329,2
0.090329,2
0.091077,2
0.091077,2
0.091077,1
0.091647,2
0.091647,2
0.091647,1
0.092294,2
0.092294,2
0.092294,2
0.092294,1
0.093101,2
0.093101,2
0.093101,2
0.093101,2
0.094179,2
0.094179,2
0.094179,2
0.094179,1
0.094713,2
0.094713,2
0.094713,2
0.094713,2
0.094713,1
0.095376,2
0.095376,2
0.096106,2
0.096106,2
0.096106,2
0.096106,1
0.096614,2
0.096614,2
0.096614,2
0.096614,2
0.096614,1
0.09721,2
0.09721,2
0.09815,2
0.09815,2
0.09815,2
0.09815,2
0.09815,2
0.099088,2
0.099088,2
0.099088,2
0.099088,2
0.099088,2
0.099611,2
0.099611,2
0.099611,2
0.099611,1
0.10013,2
0.10013,2
0.10013,2
0.10013,1
0.100885,2
0.100885,2
0.100885,2
0.100885,2
0.100885,1
0.10152,2
0.10152,1
0.102271,2
0.102271,2
0.102271,1
0.10285,2
0.10285,2
0.10285,2
0.10285,1
0.103556,2
0.103556,2
0.103556,2
0.103556,1
0.104552,2
0.104552,1
0.104552,2
0.104552,2
0.104552,1
0.105146,2
0.105146,2
0.105146,1
0.105686,2
0.105686,2
0.105686,2
0.105686,1
0.106232,1
0.106232,1
0.106872,2
0.106872,2
0.106872,2
0.106872,2
0.106872,2
0.108181,2
0.108181,2
0.108181,2
0.108181,1
0.108181,2
0.108181,1
0.109224,2
0.109224,1
0.109224,2
0.109224,1
0.109777,2
0.109777,2
0.109777,2
0.109777,1
0.110398,2
0.110398,2
0.110398,2
0.110398,1
0.111041,2
0.111041,2
0.111041,2
0.111041,1
0.111761,2
0.111761,2
0.111761,2
0.111761,1
0.112517,2
0.112517,2
0.112517,2
0.112517,2
0.112517,1
0.113089,2
0.113089,2
0.113089,1
0.113593,2
0.113593,2
0.113593,2
0.113593,1
0.114219,2
0.114219,2
0.114219,2
0.114219,1
0.115024,2
0.115024,2
0.115024,2
0.115024,1
0.115604,2
0.115604,2
0.115604,2
0.115604,1
0.116336,2
0.116336,2
0.116336,2
0.116336,1
0.116988,1
0.116988,1
0.116988,1
0.116988,1
0.117691,1
0.117691,1
0.117691,1
0.11821,1
0.11821,2
0.11821,1
0.11821,1
0.11821,1
0.119025,1
0.119025,1
0.119025,1
0.119025,1
0.119025,1
0.12034,2
0.12034,2
0.12034,1
0.12034,1
0.12034,1
0.121155,1
0.121155,1
0.121155,1
0.121155,2
0.121155,1
0.122436,1
0.122436,2
0.122436,1
0.122436,1
0.122436,1
0.123378,1
0.123378,2
0.123378,1
0.123953,1
0.123953,1
0.123953,1
0.123953,1
0.124891,2
0.124891,1
0.124891,1
0.124891,1
0.124891,1
0.125468,2
0.125468,1
0.125468,1
0.126434,1
0.126434,1
0.126434,1
0.126982,1
0.126982,1
0.126982,2
0.126982,1
0.127492,2
0.127492,1
0.127492,1
0.127492,1
0.128016,2
0.128016,2
0.128016,2
0.128016,1
0.128784,2
0.128784,2
0.128784,2
0.128784,1
0.12941,2
0.12941,1
0.12941,2
0.12941,1
0.130347,2
0.130347,2
0.130347,2
0.130347,2
0.130347,1
0.13155,2
0.13155,2
0.13155,1
0.132202,2
0.132202,2
0.132202,2
0.132202,2
0.132202,1
0.132844,2
0.132844,1
0.133502,2
0.133502,2
0.133502,2
0.133502,2
0.133502,1
0.134292,2
0.134292,2
0.134292,1
0.134824,2
0.134824,2
0.134824,2
0.134824,2
0.134824,1
0.135557,2
0.135557,1
0.136269,2
0.136269,2
0.136269,2
0.136269,2
0.136793,2
0.136793,2
0.136793,2
0.136793,2
0.137327,2
0.137327,2
0.137327,2
0.137955,2
0.137955,2
0.137955,2
0.138477,2
0.138477,2
0.138477,2
0.138477,2
0.138477,2
0.139038,2
0.139038,2
0.139666,2
0.139666,2
0.139666,2
0.139666,2
0.139666,2
0.140354,2
0.140354,2
0.14092,2
0.14092,2
0.14092,2
0.14092,2
0.141907,2
0.141907,2
0.141907,2
0.141907,2
0.14265,2
0.14265,2
0.14265,2
0.143153,2
0.143153,2
0.143153,2
0.14373,2
0.14373,2
0.14373,2
0.14373,2
0.14441,2
0.14441,2
0.14441,2
0.144957,2
0.144957,2
0.144957,2
0.145536,2
0.145536,2
0.145536,2
0.145536,2
0.146328,2
0.146328,2
0.146966,2
0.146966,2
0.146966,2
0.146966,2
0.147595,2
0.147595,2
0.148142,2
0.148142,2
0.148142,2
0.148142,2
0.148901,2
0.148901,2
