frame,value
0,0.1260903
0,0.1871621
0,0.1791404
0.000579,0.3758062
0.000579,0.1194896
0.001331,0.534602
0.001331,0.1286053
0.0024,0.5203427
0.0024,0.09491475
0.003441,0.6747684
0.003441,0.08441183
0.00479,0.5092655
0.00479,0.06881625
0.005809,0.303318
0.005809,0.07379044
0.006416,0.4646235
0.006416,0.06552979
0.007345,0.4468676
0.007345,0.07880221
0.008238,0.2719181
0.008238,0.06338931
0.008782,0.307614
0.008782,0.06319986
0.009398,0.2958119
0.009398,0.06400975
0.009989,0.2825252
0.009989,0.06382428
0.010554,0.2306509
0.010554,0.1022339
0.010554,0.100264
0.011173,0.08002953
0.011173,0.3401363
0.011173,0.07519146
0.011959,0.1257606
0.011959,0.1215781
0.011959,0.1523543
0.011959,0.07224502
0.012657,0.2162469
0.012657,0.1027497
0.012657,0.1291324
0.01325,0.1035357
0.01325,0.5301118
0.01325,0.0579059
0.014142,0.1606078
0.014142,0.1217608
0.014142,0.147448
0.014668,0.0985001
0.014668,0.3558307
0.014668,0.04241391
0.015506,0.07425259
0.015506,0.6364423
0.015506,0.08505763
0.016833,0.0863824
0.016833,0.06254004
0.016833,0.492647
0.016833,0.1309508
0.017725,0.1450393
0.017725,0.1025486
0.017725,0.1216196
0.017725,0.06871384
0.018377,0.242687
0.018377,0.08311941
0.018377,0.114884
0.018988,0.1244474
0.018988,0.08356041
0.018988,0.2652897
0.018988,0.07536067
0.019809,0.2856988
0.019809,0.05475573
0.020378,0.52601
0.020378,0.04252037
0.021024,0.3055924
0.021024,0.08704255
0.021024,0.08799952
0.021614,0.3464179
0.021614,0.05422826
0.022168,0.4212446
0.022168,0.04849034
0.023011,0.09174507
0.023011,0.4440014
0.023011,0.05098924
0.023758,0.1287639
0.023758,0.1770334
0.023758,0.05406868
0.024324,0.2346282
0.024324,0.08748872
0.024324,0.1178912
0.024927,0.2451487
0.024927,0.04841113
0.024927,0.1154465
0.025491,0.2508848
0.025491,0.09321451
0.025491,0.1216331
0.026098,0.07450615
0.026098,0.2007809
0.026098,0.05732506
0.026618,0.4198963
0.026618,0.04234435
0.027458,0.1651639
0.027458,0.08655079
0.027458,0.3283814
0.027458,0.03946895
0.028381,0.1568013
0.028381,0.1029126
0.028381,0.3585072
0.028381,0.03505783
0.029411,0.1587945
0.029411,0.1261775
0.029411,0.08594355
0.029941,0.283849
0.029941,0.08642749
0.029941,0.1249383
0.030546,0.1170226
0.030546,0.1472115
0.030546,0.09328509
0.030546,0.1180404
0.031181,0.07937439
0.031181,0.2713968
0.031181,0.03361199
0.031839,0.1354055
0.031839,0.08067034
0.031839,0.1379224
0.031839,0.07626543
0.032469,0.2065922
0.032469,0.06407422
0.032469,0.1114034
0.032984,0.1053688
0.032984,0.1539329
0.032984,0.04886674
0.032984,0.1159613
0.033544,0.09498609
0.033544,0.07318659
0.033544,0.1005104
0.033544,0.04537144
0.033544,0.1244533
0.034103,0.08090021
0.034103,0.1383696
0.034103,0.02789592
0.034103,0.2214203
0.034103,0.02657613
0.034904,0.2463718
0.034904,0.03858495
0.034904,0.05076118
0.035455,0.0409476
0.035455,0.07792606
0.035455,0.02438259
0.035455,0.507989
0.035455,0.04256746
0.03624,0.05847178
0.03624,0.02467406
0.03624,0.3719649
0.03624,0.01646244
0.036944,0.0248928
0.036944,0.0612602
0.036944,0.01363545
0.036944,0.3513657
0.036944,0.02204151
0.036944,0.1055395
0.037473,0.01331603
0.037473,0.03159898
0.037473,0.08515441
0.037473,0.01824467
0.037473,0.2385542
0.037473,0.0190642
0.038162,0.04448212
0.038162,0.4504909
0.038162,0.03247975
0.038835,0.2405498
0.038835,0.04762081
0.038835,0.1884833
0.039388,0.04682653
0.039388,0.255636
0.039388,0.04639004
0.039969,0.1812651
0.039969,0.07404343
0.039969,0.4516131
0.039969,0.03996397
0.040902,0.1277148
0.040902,0.06776582
0.040902,0.4520414
0.040902,0.0300169
0.041975,0.1459785
0.041975,0.1573057
0.041975,0.06579591
0.042535,0.3221787
0.042535,0.04359367
0.04318,0.1910293
0.04318,0.07209168
0.04318,0.2984339
0.04318,0.03784145
0.044088,0.1909893
0.044088,0.05382499
0.044088,0.3137914
0.044088,0.03794564
0.044929,0.1915437
0.044929,0.04926967
0.044929,0.2461568
0.044929,0.03801399
0.04577,0.1526224
0.04577,0.05819183
0.04577,0.3354774
0.04577,0.03608071
0.046709,0.07822076
0.046709,0.0762609
0.046709,0.09352077
0.046709,0.0588764
0.046709,0.1979806
0.047256,0.05249938
0.047256,0.09037926
0.047256,0.05138018
0.047256,0.3585659
0.047256,0.03997589
0.048208,0.04555698
0.048208,0.6879121
0.048208,0.08258957
0.048893,0.2823106
0.048893,0.07962318
0.049457,0.1637445
0.049457,0.07426674
0.049457,0.2659033
0.049457,0.1820187
0.050022,0.08504741
0.050022,0.09123386
0.050022,0.0738297
0.050022,0.115568
0.050022,0.1051416
0.05066,0.1230437
0.05066,0.0635578
0.05066,0.2967122
0.05066,0.04346978
0.051417,0.1332064
0.051417,0.2033807
0.051417,0.1843185
0.051417,0.07139491
0.052046,0.1863869
0.052046,0.04032606
0.052046,0.3136822
0.052046,0.1622692
0.052614,0.1541865
0.052614,0.3418551
0.052614,0.3091323
0.052614,0.1969969
0.053118,0.06484044
0.053118,0.1745608
0.053118,0.05273845
0.053118,0.2788236
0.053118,0.0598666
0.053821,0.202112
0.053821,0.04063035
0.053821,0.3041534
0.053821,0.06326427
0.05449,0.1708476
0.05449,0.0409035
0.05449,0.3690661
0.05449,0.04629408
0.055287,0.09213977
0.055287,0.09087867
0.055287,0.1858131
0.055287,0.04634723
0.055943,0.2685388
0.055943,0.04446032
0.055943,0.1512527
0.055943,0.06016804
0.056638,0.1636269
0.056638,0.04081289
0.056638,0.3236696
0.056638,0.04079191
0.057553,0.06157864
0.057553,0.1901533
0.057553,0.04248396
0.057553,0.2125036
0.058098,0.03948755
0.058098,0.2274117
0.058098,0.06513979
0.058614,0.2196152
0.058614,0.05004931
0.058614,0.1947625
0.059131,0.05671383
0.059131,0.271324
0.059131,0.05206291
0.059756,0.08438404
0.059756,0.07254078
0.059756,0.06737422
0.059756,0.06583095
0.059756,0.118773
0.060277,0.04009724
0.060277,0.2326525
0.060277,0.05534592
0.060803,0.08536854
0.060803,0.06716714
0.060803,0.0874197
0.060803,0.04854416
0.060803,0.2160807
0.061322,0.04468111
0.061322,0.1606669
0.061322,0.05221992
0.061322,0.1563682
0.061322,0.04403546
0.06204,0.2330438
0.06204,0.0567436
0.06204,0.1895337
0.062593,0.04727014
0.062593,0.1771013
0.062593,0.04245917
0.062593,0.3084517
0.062593,0.0426111
0.063554,0.09925509
0.063554,0.0697646
0.063554,0.07670302
0.063554,0.05288785
0.063554,0.1520238
0.064089,0.04166103
0.064089,0.331148
0.064089,0.06164662
0.064804,0.1409852
0.064804,0.07007951
0.064804,0.08400728
0.064804,0.08856474
0.065341,0.06963952
0.065341,0.06208202
0.065341,0.08301672
0.065341,0.04457691
0.065341,0.1287667
0.065341,0.03379165
0.066009,0.3099951
0.066009,0.06712253
0.066575,0.1603291
0.066575,0.0364323
0.066575,0.103276
0.066575,0.04091619
0.067124,0.3026549
0.067124,0.06822771
0.067124,0.1399464
0.067726,0.02701377
0.067726,0.3046293
0.067726,0.08061688
0.067726,0.05089797
0.067726,0.1643882
0.068273,0.02491567
0.068273,0.2330311
0.068273,0.06288643
0.068273,0.1231316
0.068782,0.04740249
0.068782,0.3270288
0.068782,0.06469452
0.068782,0.05674805
0.068782,0.09084702
0.069357,0.03568413
0.069357,0.180449
0.069357,0.02281652
0.069357,0.3755986
0.069357,0.04975295
0.070262,0.1866657
0.070262,0.04886516
0.070262,0.07034191
0.070262,0.07625268
0.070824,0.0679297
0.070824,0.04386443
0.070824,0.1312659
0.070824,0.02905679
0.070824,0.2045327
0.070824,0.04208989
0.071626,0.07428973
0.071626,0.05171975
0.071626,0.06035878
0.071626,0.04558655
0.071626,0.07916632
0.071626,0.04806677
0.072176,0.1899154
0.072176,0.02089527
