frame,value
0,0.1185309
0,0.2036633
0,0.1117117
0.001192,0.1994549
0.001192,0.2709523
0.001192,0.07681251
0.002858,0.3928873
0.002858,0.08052538
0.004429,0.3698791
0.004429,0.06463428
0.005909,0.244103
0.005909,0.2031111
0.005909,0.1279259
0.007499,0.1120899
0.007499,0.2907116
0.007499,0.05258284
0.00898,0.1238123
0.00898,0.1212702
0.00898,0.08289851
0.00898,0.05501268
0.010156,0.07092035
0.010156,0.08295438
0.010156,0.1679816
0.010156,0.05310193
0.01132,0.1259638
0.01132,0.1946146
0.01132,0.03390961
0.012504,0.1046836
0.012504,0.2287753
0.012504,0.05309696
0.013742,0.1520019
0.013742,0.1931971
0.013742,0.0458978
0.015006,0.1116117
0.015006,0.2339839
0.015006,0.02609708
0.016284,0.07577778
0.016284,0.1780369
0.016284,0.0475596
0.016284,0.07608397
0.01739,0.09056185
0.01739,0.02603797
0.01739,0.1600514
0.01739,0.0285766
0.018414,0.09448314
0.018414,0.07627388
0.018414,0.03146506
0.018414,0.2409066
0.018414,0.03966739
0.019954,0.04631646
0.019954,0.09161373
0.019954,0.2477758
0.019954,0.03179848
0.021347,0.08048876
0.021347,0.09248313
0.021347,0.05782657
0.021347,0.09395262
0.021347,0.08449953
0.022498,0.08693379
0.022498,0.03248974
0.022498,0.1297365
0.022498,0.06675248
0.022498,0.06964316
0.023628,0.02720818
0.023628,0.1680558
0.023628,0.06337672
0.023628,0.1276542
0.023628,0.03363373
0.024983,0.1159698
0.024983,0.02138494
0.024983,0.1140008
0.024983,0.01970749
0.024983,0.07472415
0.024983,0.02710286
0.026202,0.09655596
0.026202,0.02119398
0.026202,0.06287026
0.026202,0.08200092
0.026202,0.02740301
0.026202,0.07521095
0.027242,0.03501636
0.027242,0.1513663
0.027242,0.02894828
0.027242,0.1367715
0.027242,0.04537573
0.028496,0.04488279
0.028496,0.07844018
0.028496,0.05029247
0.028496,0.06407003
0.028496,0.0615709
0.028496,0.03720859
0.02956,0.1070345
0.02956,0.03618748
0.02956,0.2103154
0.02956,0.04160474
0.030841,0.09539944
0.030841,0.05382656
0.030841,0.1863095
0.030841,0.0299472
0.032055,0.1016385
0.032055,0.06857973
0.032055,0.1220246
0.032055,0.0344598
0.033117,0.07239164
0.033117,0.08054643
0.033117,0.07982995
0.033117,0.06178373
